business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2012-01-01,GBIME,0.0,169.0,158.0,169.0,545.0,89320.0
2012-01-02,GBIME,0.0,175.0,168.0,175.0,1920.0,328030.0
2012-01-03,GBIME,0.0,181.0,177.0,180.0,200.0,35660.0
2012-01-04,GBIME,0.0,177.0,177.0,177.0,20.0,3540.0
2012-01-08,GBIME,0.0,174.0,166.0,168.0,875.0,148910.0
2012-01-09,GBIME,0.0,170.0,168.0,169.0,1140.0,191830.0
2012-01-10,GBIME,0.0,172.0,166.0,166.0,325.0,54575.0
2012-01-11,GBIME,0.0,172.0,168.0,171.0,780.0,131775.0
2012-01-12,GBIME,0.0,169.0,166.0,166.0,1240.0,207920.0
2012-01-16,GBIME,0.0,165.0,163.0,163.0,1045.0,170535.0
2012-01-17,GBIME,0.0,166.0,160.0,165.0,351.0,57130.0
2012-01-18,GBIME,0.0,167.0,165.0,167.0,300.0,49710.0
2012-01-22,GBIME,0.0,164.0,164.0,164.0,200.0,32800.0
2012-01-23,GBIME,0.0,163.0,162.0,163.0,135.0,21915.0
2012-01-25,GBIME,0.0,161.0,161.0,161.0,60.0,9660.0
2012-01-29,GBIME,0.0,163.0,160.0,163.0,525.0,84255.0
2012-01-31,GBIME,0.0,163.0,160.0,162.0,495.0,80240.0
2012-02-01,GBIME,0.0,165.0,162.0,165.0,75.0,12285.0
2012-02-02,GBIME,0.0,162.0,157.0,160.0,1296.0,206730.0
2012-09-09,GBIME,0.0,175.0,163.0,175.0,50.0,8450.0
2012-09-10,GBIME,0.0,192.0,178.0,192.0,254.0,46952.0
2012-09-11,GBIME,0.0,211.0,195.0,211.0,376.0,76246.0
2012-09-12,GBIME,0.0,232.0,215.0,232.0,1131.0,261246.0
2012-09-13,GBIME,0.0,255.0,236.0,255.0,27430.0,6741617.0
2012-09-16,GBIME,0.0,260.0,243.0,260.0,9406.0,2340578.0
2012-09-17,GBIME,0.0,270.0,253.0,270.0,6296.0,1616864.0
2012-09-18,GBIME,0.0,277.0,260.0,275.0,8686.0,2324093.0
2012-09-19,GBIME,0.0,271.0,261.0,270.0,4336.0,1158047.0
2012-09-20,GBIME,0.0,267.0,260.0,260.0,11416.0,2989980.0
2012-09-23,GBIME,0.0,255.0,245.0,247.0,5384.0,1333421.0
2012-09-24,GBIME,0.0,250.0,245.0,248.0,9768.0,2408542.0
2012-09-25,GBIME,0.0,249.0,244.0,248.0,4830.0,1190728.0
2012-09-26,GBIME,0.0,249.0,244.0,247.0,7227.0,1771727.0
2012-09-27,GBIME,0.0,249.0,240.0,245.0,4600.0,1114553.0
2012-09-30,GBIME,0.0,247.0,238.0,244.0,7236.0,1747500.0
2012-10-01,GBIME,0.0,245.0,240.0,243.0,5064.0,1229940.0
2012-10-02,GBIME,0.0,248.0,242.0,248.0,2854.0,703587.0
2012-10-03,GBIME,0.0,251.0,244.0,248.0,3424.0,848235.0
2012-10-04,GBIME,0.0,250.0,244.0,250.0,3162.0,778818.0
2012-10-07,GBIME,0.0,255.0,248.0,252.0,6485.0,1619076.0
2012-10-08,GBIME,0.0,253.0,245.0,252.0,7223.0,1794754.0
2012-10-09,GBIME,0.0,256.0,250.0,256.0,3945.0,997688.0
2012-10-10,GBIME,0.0,256.0,251.0,253.0,1964.0,497591.0
2012-10-11,GBIME,0.0,252.0,250.0,251.0,3846.0,964853.0
2012-10-14,GBIME,0.0,254.0,251.0,254.0,1029.0,260641.0
2012-10-15,GBIME,0.0,254.0,249.0,252.0,1589.0,399228.0
2012-10-17,GBIME,0.0,260.0,247.0,260.0,2975.0,759810.0
2012-10-18,GBIME,0.0,266.0,260.0,266.0,3263.0,857695.0
2012-10-30,GBIME,0.0,275.0,263.0,270.0,2478.0,668968.0
2012-10-31,GBIME,0.0,285.0,275.0,278.0,4291.0,1202150.0
2012-11-01,GBIME,0.0,287.0,269.0,287.0,2017.0,558941.0
2012-11-04,GBIME,0.0,301.0,275.0,296.0,16234.0,4644510.0
2012-11-05,GBIME,0.0,307.0,283.0,297.0,12136.0,3596379.0
2012-11-06,GBIME,0.0,304.0,288.0,304.0,4876.0,1445227.0
2012-11-07,GBIME,0.0,310.0,300.0,310.0,8988.0,2723750.0
2012-11-08,GBIME,0.0,330.0,306.0,308.0,9282.0,2905349.0
2012-11-11,GBIME,0.0,324.0,289.0,293.0,9640.0,2942956.0
2012-11-12,GBIME,0.0,315.0,293.0,313.0,3044.0,925513.0
2012-11-18,GBIME,0.0,326.0,310.0,318.0,2200.0,700288.0
2012-11-20,GBIME,0.0,335.0,316.0,333.0,7312.0,2409100.0
2012-11-21,GBIME,0.0,344.0,321.0,343.0,10747.0,3641530.0
2012-11-22,GBIME,0.0,344.0,330.0,342.0,9816.0,3317478.0
2012-11-25,GBIME,0.0,370.0,343.0,352.0,13675.0,4806048.0
2012-11-26,GBIME,0.0,359.0,334.0,359.0,14535.0,5076649.0
2012-11-27,GBIME,0.0,369.0,345.0,366.0,15772.0,5698191.0
2012-11-28,GBIME,0.0,385.0,368.0,380.0,17520.0,6596300.0
2012-11-29,GBIME,0.0,395.0,373.0,380.0,12950.0,4917274.0
2012-12-02,GBIME,0.0,380.0,366.0,370.0,9600.0,3547576.0
2012-12-03,GBIME,0.0,370.0,355.0,364.0,5403.0,1951546.0
2012-12-04,GBIME,0.0,382.0,368.0,380.0,11242.0,4214109.0
2012-12-05,GBIME,0.0,400.0,379.0,400.0,14715.0,5693648.0
2012-12-06,GBIME,0.0,404.0,385.0,404.0,29266.0,11506122.0
2012-12-09,GBIME,0.0,398.0,383.0,387.0,12055.0,4681506.0
2012-12-10,GBIME,0.0,393.0,384.0,389.0,9827.0,3813009.0
2012-12-11,GBIME,0.0,392.0,388.0,390.0,12681.0,4940691.0
2012-12-12,GBIME,0.0,399.0,390.0,393.0,10338.0,4074235.0
2012-12-13,GBIME,0.0,397.0,393.0,395.0,8951.0,3530672.0
2012-12-16,GBIME,0.0,430.0,396.0,429.0,27653.0,11331777.0
2012-12-17,GBIME,0.0,447.0,430.0,438.0,18004.0,7909557.0
2012-12-18,GBIME,0.0,436.0,415.0,436.0,13364.0,5707303.0
2012-12-19,GBIME,0.0,440.0,431.0,438.0,6949.0,3028986.0
2012-12-20,GBIME,0.0,438.0,425.0,425.0,8162.0,3543582.0
2012-12-23,GBIME,0.0,433.0,420.0,424.0,13684.0,5807736.0
2012-12-24,GBIME,0.0,443.0,424.0,439.0,15165.0,6557471.0
2012-12-26,GBIME,0.0,450.0,420.0,449.0,55877.0,23914723.0
2012-12-27,GBIME,0.0,445.0,430.0,433.0,38430.0,16714971.0
2012-12-31,GBIME,0.0,426.0,411.0,426.0,5621.0,2350700.0
2013-01-01,GBIME,0.0,418.0,410.0,411.0,1508.0,622168.0
2013-01-02,GBIME,0.0,418.0,396.0,411.0,6761.0,2732121.0
2013-01-03,GBIME,0.0,420.0,412.0,415.0,8071.0,3355055.0
2013-01-06,GBIME,415.0,414.0,405.0,410.0,6373.0,2597884.0
2013-01-07,GBIME,0.0,407.0,402.0,404.0,4396.0,1772943.0
2013-01-08,GBIME,0.0,407.0,397.0,402.0,2702.0,1088105.0
2013-01-09,GBIME,0.0,401.0,397.0,399.0,2169.0,864109.0
2013-01-10,GBIME,0.0,410.0,395.0,410.0,5251.0,2095800.0
2013-01-13,GBIME,0.0,404.0,394.0,400.0,7622.0,3040440.0
2013-01-15,GBIME,0.0,427.0,397.0,426.0,7416.0,3086405.0
2013-01-16,GBIME,0.0,425.0,410.0,413.0,3443.0,1437600.0
2013-01-17,GBIME,0.0,419.0,400.0,406.0,6009.0,2436198.0
2013-01-20,GBIME,0.0,400.0,382.0,396.0,8069.0,3137659.0
2013-01-21,GBIME,0.0,411.0,392.0,402.0,6102.0,2458804.0
2013-01-22,GBIME,0.0,414.0,401.0,407.0,17050.0,6932381.0
2013-01-23,GBIME,0.0,413.0,400.0,406.0,19911.0,8084306.0
2013-01-24,GBIME,0.0,405.0,400.0,400.0,8814.0,3535881.0
2013-01-27,GBIME,0.0,420.0,404.0,408.0,15069.0,6187130.0
2013-01-28,GBIME,0.0,410.0,402.0,410.0,8533.0,3460616.0
2013-01-30,GBIME,0.0,407.0,400.0,405.0,10470.0,4210378.0
2013-01-31,GBIME,0.0,405.0,400.0,405.0,4602.0,1843687.0
2013-02-03,GBIME,0.0,418.0,408.0,414.0,7579.0,3131234.0
2013-02-04,GBIME,0.0,424.0,409.0,424.0,6088.0,2511468.0
2013-02-05,GBIME,0.0,421.0,413.0,416.0,2858.0,1188795.0
2013-02-06,GBIME,0.0,417.0,410.0,417.0,2049.0,848745.0
2013-02-07,GBIME,0.0,416.0,410.0,416.0,5440.0,2238601.0
2013-02-10,GBIME,0.0,415.0,409.0,415.0,8687.0,3584658.0
2013-02-12,GBIME,0.0,438.0,415.0,438.0,19909.0,8571463.0
2013-02-13,GBIME,0.0,438.0,418.0,438.0,9073.0,3873642.0
2013-02-14,GBIME,0.0,448.0,430.0,441.0,18055.0,7999806.0
2013-02-17,GBIME,0.0,485.0,449.0,484.0,1848.0,894488.0
2013-02-19,GBIME,0.0,532.0,469.0,470.0,28140.0,13614001.0
2013-02-20,GBIME,0.0,468.0,444.0,465.0,18130.0,8364851.0
2013-02-21,GBIME,0.0,485.0,450.0,468.0,13474.0,6290624.0
2013-02-24,GBIME,0.0,467.0,457.0,460.0,12103.0,5571335.0
2013-02-25,GBIME,0.0,485.0,466.0,484.0,21953.0,10305317.0
2013-02-26,GBIME,0.0,493.0,480.0,486.0,16756.0,8120369.0
2013-02-27,GBIME,0.0,490.0,475.0,484.0,27729.0,13261099.0
2013-02-28,GBIME,0.0,490.0,479.0,488.0,22055.0,10717234.0
2013-03-03,GBIME,0.0,500.0,488.0,499.0,16091.0,7985532.0
2013-03-04,GBIME,0.0,501.0,482.0,482.0,27727.0,13721203.0
2013-03-05,GBIME,0.0,500.0,490.0,491.0,12422.0,6115736.0
2013-03-07,GBIME,0.0,500.0,475.0,495.0,7774.0,3865363.0
2013-03-11,GBIME,0.0,508.0,496.0,500.0,8775.0,4384337.0
2013-03-13,GBIME,0.0,517.0,503.0,517.0,11206.0,5670389.0
2013-03-14,GBIME,0.0,557.0,515.0,530.0,19147.0,10122761.0
2013-03-17,GBIME,0.0,536.0,512.0,524.0,16582.0,8623872.0
2013-03-18,GBIME,0.0,534.0,511.0,526.0,16018.0,8237988.0
2013-03-19,GBIME,0.0,533.0,511.0,521.0,13086.0,6804308.0
2013-03-20,GBIME,521.0,526.0,510.0,514.0,16270.0,8341772.0
2013-03-21,GBIME,0.0,514.0,500.0,506.0,13949.0,7046239.0
2013-03-24,GBIME,0.0,505.0,497.0,500.0,8985.0,4488457.0
