business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2012-01-02,NLBBL,0.0,350.0,344.0,344.0,80.0,27760.0
2012-01-05,NLBBL,0.0,350.0,350.0,350.0,100.0,35000.0
2012-01-11,NLBBL,0.0,353.0,353.0,353.0,20.0,7060.0
2012-01-16,NLBBL,0.0,360.0,360.0,360.0,40.0,14400.0
2012-01-17,NLBBL,0.0,375.0,361.0,375.0,80.0,29300.0
2012-01-18,NLBBL,0.0,385.0,382.0,382.0,160.0,61240.0
2012-01-26,NLBBL,0.0,380.0,380.0,380.0,20.0,7600.0
2012-01-29,NLBBL,0.0,380.0,380.0,380.0,20.0,7600.0
2012-02-06,NLBBL,0.0,380.0,373.0,374.0,270.0,101460.0
2012-02-07,NLBBL,0.0,368.0,368.0,368.0,100.0,36800.0
2012-02-12,NLBBL,0.0,370.0,370.0,370.0,50.0,18500.0
2012-02-14,NLBBL,0.0,370.0,370.0,370.0,120.0,44400.0
2012-02-15,NLBBL,0.0,370.0,370.0,370.0,10.0,3700.0
2012-02-16,NLBBL,0.0,365.0,365.0,365.0,20.0,7300.0
2012-02-23,NLBBL,0.0,372.0,372.0,372.0,20.0,7440.0
2012-02-26,NLBBL,0.0,378.0,375.0,378.0,460.0,173120.0
2012-02-27,NLBBL,0.0,380.0,380.0,380.0,30.0,11400.0
2012-03-04,NLBBL,0.0,375.0,375.0,375.0,50.0,18750.0
2012-03-06,NLBBL,0.0,382.0,382.0,382.0,10.0,3820.0
2012-03-12,NLBBL,0.0,375.0,375.0,375.0,40.0,15000.0
2012-03-13,NLBBL,0.0,386.0,374.0,374.0,190.0,72240.0
2012-03-14,NLBBL,0.0,371.0,367.0,371.0,30.0,11050.0
2012-03-15,NLBBL,0.0,364.0,364.0,364.0,30.0,10920.0
2012-03-18,NLBBL,364.0,357.0,351.0,351.0,40.0,14160.0
2012-03-19,NLBBL,0.0,353.0,347.0,353.0,390.0,136130.0
2012-03-20,NLBBL,0.0,351.0,350.0,350.0,110.0,38510.0
2012-03-21,NLBBL,0.0,349.0,343.0,349.0,230.0,80090.0
2012-03-26,NLBBL,0.0,345.0,345.0,345.0,130.0,44850.0
2012-03-27,NLBBL,0.0,346.0,344.0,344.0,510.0,176110.0
2012-03-29,NLBBL,0.0,340.0,335.0,335.0,520.0,175800.0
2012-04-01,NLBBL,0.0,331.0,330.0,330.0,360.0,118860.0
2012-04-02,NLBBL,0.0,324.0,324.0,324.0,10.0,3240.0
2012-04-03,NLBBL,0.0,330.0,325.0,330.0,90.0,29450.0
