business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2019-03-11,ALBSL,0.0,306.0,300.0,306.0,20.0,6060.0
2019-03-12,ALBSL,0.0,321.0,306.0,321.0,10.0,3210.0
2019-03-13,ALBSL,0.0,349.0,321.0,349.0,30.0,10290.0
2019-03-14,ALBSL,0.0,366.0,366.0,366.0,10.0,3660.0
2019-03-17,ALBSL,0.0,402.0,384.0,402.0,50.0,19770.0
2019-03-18,ALBSL,0.0,422.0,422.0,422.0,10.0,4220.0
2019-03-19,ALBSL,0.0,464.0,443.0,464.0,40.0,18180.0
2019-03-21,ALBSL,0.0,510.0,487.0,510.0,500.0,254580.0
2019-03-24,ALBSL,0.0,555.0,486.0,492.0,31231.0,15575910.0
2019-03-25,ALBSL,0.0,496.0,484.0,490.0,10094.0,4951070.0
2019-03-26,ALBSL,0.0,490.0,481.0,489.0,5200.0,2532055.0
2019-03-27,ALBSL,0.0,494.0,480.0,489.0,5701.0,2753324.0
2019-03-28,ALBSL,0.0,498.0,481.0,485.0,3750.0,1818970.0
2019-03-31,ALBSL,0.0,498.0,480.0,483.0,4030.0,1957030.0
2019-04-01,ALBSL,0.0,484.0,476.0,479.0,3680.0,1766180.0
2019-04-02,ALBSL,0.0,483.0,477.0,477.0,4050.0,1941180.0
2019-04-03,ALBSL,0.0,481.0,473.0,480.0,3700.0,1768840.0
2019-04-04,ALBSL,0.0,480.0,474.0,477.0,1730.0,824910.0
2019-04-07,ALBSL,0.0,473.0,463.0,466.0,3250.0,1523160.0
2019-04-08,ALBSL,0.0,490.0,459.0,482.0,3120.0,1499460.0
2019-04-09,ALBSL,0.0,487.0,474.0,474.0,2260.0,1085010.0
2019-04-10,ALBSL,0.0,477.0,465.0,468.0,2020.0,947460.0
2019-04-11,ALBSL,0.0,473.0,459.0,471.0,2100.0,980490.0
2019-04-15,ALBSL,0.0,473.0,462.0,466.0,1710.0,799460.0
2019-04-16,ALBSL,0.0,480.0,463.0,469.0,990.0,468310.0
2019-04-17,ALBSL,0.0,487.0,469.0,471.0,2230.0,1055330.0
2019-04-18,ALBSL,0.0,479.0,464.0,464.0,1670.0,784170.0
2019-04-21,ALBSL,0.0,479.0,464.0,474.0,1430.0,673920.0
2019-04-22,ALBSL,0.0,475.0,465.0,470.0,1350.0,636820.0
2019-04-23,ALBSL,0.0,466.0,457.0,466.0,2434.0,1131004.0
2019-04-24,ALBSL,0.0,468.0,452.0,468.0,1655.0,762300.0
2019-04-25,ALBSL,0.0,474.0,462.0,462.0,1980.0,925400.0
2019-04-28,ALBSL,0.0,500.0,460.0,485.0,5761.0,2723480.0
2019-04-29,ALBSL,0.0,488.0,467.0,472.0,3909.0,1871435.0
2019-04-30,ALBSL,0.0,475.0,465.0,471.0,1290.0,605650.0
2019-05-02,ALBSL,0.0,471.0,464.0,464.0,2100.0,979040.0
2019-05-05,ALBSL,0.0,470.0,463.0,464.0,1960.0,913560.0
2019-05-06,ALBSL,0.0,465.0,460.0,465.0,1420.0,657050.0
2019-05-07,ALBSL,0.0,464.0,456.0,464.0,1710.0,788940.0
2019-05-08,ALBSL,0.0,473.0,450.0,470.0,4104.0,1889806.0
2019-05-09,ALBSL,0.0,470.0,464.0,469.0,970.0,452750.0
2019-05-12,ALBSL,0.0,467.0,456.0,465.0,370.0,171290.0
2019-05-13,ALBSL,0.0,471.0,460.0,471.0,1050.0,491170.0
2019-05-14,ALBSL,0.0,475.0,459.0,466.0,670.0,312630.0
2019-05-15,ALBSL,0.0,471.0,459.0,464.0,1940.0,901570.0
2019-05-16,ALBSL,0.0,461.0,450.0,455.0,3019.0,1378499.0
2019-05-19,ALBSL,0.0,463.0,442.0,442.0,2240.0,1000060.0
2019-05-20,ALBSL,0.0,459.0,435.0,449.0,1790.0,796180.0
2019-05-21,ALBSL,0.0,466.0,433.0,450.0,1290.0,578520.0
2019-05-22,ALBSL,0.0,463.0,446.0,450.0,1050.0,478250.0
2019-05-23,ALBSL,0.0,468.0,445.0,445.0,1140.0,513240.0
2019-05-26,ALBSL,0.0,448.0,438.0,441.0,1480.0,653040.0
2019-05-27,ALBSL,0.0,449.0,438.0,442.0,915.0,403715.0
2019-05-28,ALBSL,0.0,441.0,435.0,440.0,1080.0,472850.0
2019-05-29,ALBSL,0.0,444.0,436.0,442.0,1840.0,809620.0
2019-05-30,ALBSL,0.0,468.0,430.0,444.0,4693.0,2105845.0
2019-06-02,ALBSL,0.0,447.0,436.0,447.0,1040.0,458860.0
2019-06-03,ALBSL,0.0,441.0,430.0,432.0,1420.0,615990.0
2019-06-04,ALBSL,0.0,451.0,430.0,438.0,2140.0,931630.0
2019-06-06,ALBSL,0.0,441.0,430.0,441.0,2223.0,963460.0
2019-06-10,ALBSL,0.0,441.0,428.0,428.0,1450.0,626900.0
2019-06-11,ALBSL,0.0,457.0,420.0,422.0,1090.0,464560.0
2019-06-12,ALBSL,0.0,430.0,406.0,417.0,1810.0,756170.0
2019-06-13,ALBSL,0.0,421.0,410.0,416.0,910.0,379830.0
2019-06-16,ALBSL,0.0,416.0,390.0,399.0,2270.0,908580.0
