BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2015-12-08,KLBSL,0.0,339.0,315.0,339.0,50.0,16350.0
2015-12-09,KLBSL,0.0,372.0,345.0,372.0,90.0,32790.0
2015-12-14,KLBSL,0.0,386.0,379.0,386.0,20.0,7650.0
2015-12-21,KLBSL,0.0,424.0,393.0,424.0,50.0,20410.0
2016-01-10,KLBSL,0.0,466.0,432.0,466.0,440.0,204150.0
2016-01-11,KLBSL,0.0,512.0,475.0,512.0,60.0,29780.0
2016-01-12,KLBSL,0.0,563.0,522.0,563.0,170.0,94670.0
2016-01-13,KLBSL,0.0,619.0,574.0,619.0,60.0,36000.0
2016-01-14,KLBSL,0.0,680.0,631.0,680.0,90.0,59970.0
2016-04-12,KLBSL,0.0,714.0,714.0,714.0,10.0,7140.0
2016-05-03,KLBSL,0.0,728.0,728.0,728.0,10.0,7280.0
2016-05-11,KLBSL,0.0,764.0,764.0,764.0,10.0,7640.0
2016-05-16,KLBSL,0.0,779.0,779.0,779.0,10.0,7790.0
2016-05-25,KLBSL,0.0,817.0,817.0,817.0,10.0,8170.0
2016-05-26,KLBSL,0.0,857.0,857.0,857.0,10.0,8570.0
2016-05-31,KLBSL,0.0,908.0,874.0,908.0,30.0,26730.0
2016-06-02,KLBSL,0.0,944.0,926.0,944.0,20.0,18700.0
2016-06-05,KLBSL,0.0,1000.0,962.0,1000.0,30.0,29430.0
2016-06-08,KLBSL,0.0,1005.0,1005.0,1005.0,10.0,10050.0
2016-06-13,KLBSL,0.0,1045.0,1025.0,1045.0,20.0,20700.0
2016-06-16,KLBSL,0.0,1107.0,1065.0,1107.0,30.0,32580.0
2016-06-28,KLBSL,0.0,1130.0,1129.0,1130.0,800.0,903990.0
2016-06-30,KLBSL,0.0,1175.0,1152.0,1175.0,20.0,23270.0
2016-07-03,KLBSL,0.0,1221.0,1198.0,1221.0,20.0,24190.0
2016-07-04,KLBSL,0.0,1269.0,1245.0,1269.0,50.0,62970.0
2016-07-13,KLBSL,0.0,1371.0,1294.0,1371.0,330.0,435800.0
2016-07-14,KLBSL,0.0,1482.0,1398.0,1482.0,50.0,72400.0
2016-07-17,KLBSL,0.0,1630.0,1511.0,1630.0,240.0,374930.0
2016-07-18,KLBSL,0.0,1793.0,1662.0,1793.0,870.0,1556660.0
2016-07-19,KLBSL,0.0,1972.0,1828.0,1972.0,120.0,233080.0
2016-07-20,KLBSL,0.0,2169.0,2070.0,2169.0,300.0,648970.0
2016-07-21,KLBSL,0.0,2385.0,2212.0,2385.0,640.0,1520870.0
2016-07-25,KLBSL,0.0,2485.0,2150.0,2200.0,910.0,2019320.0
2016-07-26,KLBSL,0.0,2345.0,2200.0,2300.0,1670.0,3774440.0
2016-07-27,KLBSL,0.0,2448.0,2300.0,2400.0,570.0,1355250.0
2016-07-28,KLBSL,0.0,2640.0,2352.0,2640.0,1060.0,2689140.0
2016-07-31,KLBSL,0.0,2876.0,2588.0,2876.0,740.0,2041370.0
2016-08-01,KLBSL,0.0,2991.0,2933.0,2933.0,150.0,442850.0
2016-08-02,KLBSL,0.0,2984.0,2755.0,2825.0,980.0,2771060.0
2016-08-03,KLBSL,0.0,2800.0,2600.0,2620.0,500.0,1350300.0
2016-08-04,KLBSL,0.0,2670.0,2591.0,2650.0,560.0,1473410.0
2016-08-07,KLBSL,0.0,2915.0,2703.0,2915.0,630.0,1830970.0
2016-08-08,KLBSL,0.0,2930.0,2790.0,2845.0,150.0,424550.0
2016-08-09,KLBSL,0.0,2901.0,2901.0,2901.0,10.0,29010.0
2016-08-10,KLBSL,0.0,3029.0,2850.0,3029.0,580.0,1713350.0
2016-08-11,KLBSL,0.0,3148.0,2990.0,3075.0,910.0,2796310.0
2016-08-14,KLBSL,0.0,3050.0,2925.0,2980.0,490.0,1464930.0
2016-08-15,KLBSL,0.0,2921.0,2800.0,2870.0,210.0,595660.0
2016-08-16,KLBSL,0.0,3110.0,2813.0,3110.0,460.0,1372040.0
2016-08-17,KLBSL,0.0,3213.0,3050.0,3213.0,441.0,1374980.0
2016-08-21,KLBSL,0.0,3250.0,3029.0,3063.0,280.0,873150.0
2016-08-22,KLBSL,0.0,3079.0,2930.0,2930.0,60.0,179080.0
2016-08-23,KLBSL,0.0,2980.0,2875.0,2900.0,620.0,1820360.0
2016-08-24,KLBSL,0.0,2958.0,2844.0,2926.0,70.0,203030.0
2016-08-28,KLBSL,0.0,2950.0,2868.0,2950.0,150.0,437180.0
2016-08-29,KLBSL,0.0,3009.0,2891.0,2900.0,260.0,769080.0
2016-08-30,KLBSL,0.0,3077.0,2958.0,3020.0,610.0,1852350.0
2016-08-31,KLBSL,0.0,3250.0,3070.0,3185.0,690.0,2184850.0
2016-09-01,KLBSL,0.0,3185.0,3150.0,3150.0,100.0,317900.0
2016-09-04,KLBSL,0.0,3200.0,3092.0,3150.0,350.0,1099460.0
2016-09-05,KLBSL,0.0,3250.0,3087.0,3233.0,450.0,1446600.0
2016-09-06,KLBSL,0.0,3250.0,3060.0,3107.0,551.0,1767460.0
2016-09-07,KLBSL,0.0,3308.0,3093.0,3242.0,330.0,1065510.0
2016-09-08,KLBSL,0.0,3325.0,3210.0,3230.0,390.0,1272280.0
2016-09-11,KLBSL,0.0,3250.0,3170.0,3233.0,90.0,290160.0
2016-09-12,KLBSL,0.0,3350.0,3250.0,3350.0,180.0,593200.0
2016-09-14,KLBSL,0.0,3685.0,3332.0,3685.0,740.0,2621690.0
2016-09-18,KLBSL,0.0,4053.0,3461.0,4053.0,731.0,2888990.0
2016-09-20,KLBSL,0.0,4458.0,4134.0,4458.0,1730.0,7704380.0
