BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2012-01-01,KBL,0.0,217.0,217.0,217.0,99.0,21483.0
2012-01-02,KBL,0.0,224.0,219.0,224.0,187.0,41608.0
2012-01-03,KBL,0.0,233.0,216.0,220.0,1602.0,359495.0
2012-01-04,KBL,0.0,222.0,218.0,222.0,100.0,21840.0
2012-01-05,KBL,0.0,218.0,210.0,211.0,2247.0,476176.0
2012-01-08,KBL,0.0,219.0,205.0,215.0,3488.0,742287.0
2012-01-09,KBL,0.0,223.0,216.0,222.0,952.0,207734.0
2012-01-10,KBL,0.0,225.0,212.0,213.0,871.0,188653.0
2012-01-11,KBL,0.0,218.0,212.0,212.0,1832.0,390619.0
2012-01-12,KBL,0.0,228.0,215.0,215.0,1043.0,225342.0
2012-01-17,KBL,0.0,211.0,200.0,200.0,510.0,103800.0
2012-01-18,KBL,0.0,204.0,198.0,204.0,400.0,80200.0
2012-01-22,KBL,0.0,201.0,200.0,200.0,240.0,48048.0
2012-01-23,KBL,0.0,199.0,195.0,199.0,610.0,120030.0
2012-01-25,KBL,0.0,202.0,202.0,202.0,49.0,9898.0
2012-01-26,KBL,0.0,202.0,195.0,196.0,466.0,91213.0
2012-01-29,KBL,0.0,199.0,198.0,199.0,651.0,128956.0
2012-01-31,KBL,0.0,200.0,195.0,195.0,228.0,44964.0
2012-02-01,KBL,0.0,196.0,193.0,195.0,1409.0,273185.0
2012-02-02,KBL,0.0,195.0,180.0,184.0,6590.0,1215748.0
2012-02-05,KBL,0.0,185.0,183.0,185.0,1647.0,303445.0
2012-02-06,KBL,0.0,184.0,181.0,183.0,1995.0,363516.0
2012-02-07,KBL,0.0,184.0,180.0,184.0,1172.0,212804.0
2012-02-08,KBL,0.0,192.0,186.0,190.0,745.0,140362.0
2012-02-09,KBL,0.0,196.0,193.0,195.0,944.0,184214.0
2012-02-12,KBL,0.0,197.0,189.0,195.0,1961.0,379535.0
2012-02-13,KBL,0.0,196.0,192.0,194.0,542.0,105289.0
2012-02-14,KBL,0.0,195.0,193.0,195.0,627.0,122057.0
2012-02-15,KBL,0.0,192.0,189.0,189.0,146.0,27645.0
2012-02-16,KBL,0.0,187.0,185.0,186.0,366.0,68072.0
2012-02-21,KBL,0.0,185.0,185.0,185.0,47.0,8695.0
2012-02-23,KBL,0.0,188.0,185.0,185.0,287.0,53188.0
2012-02-26,KBL,0.0,185.0,184.0,185.0,1046.0,193012.0
